Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
18:21:03.662,0.17864569,0.04288342222571373,0.04888574385338209,0.17864568531513214,0.0026030722074210644,0.17604261310771108,0.0022492752582607568,0.04742652483854111,0.004434611641426446,2.2867159658349374,0.10650689,-0.19076965749263763,-0.17688934911381116,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.010958453556857976,0.10468263254646387,0.04125207233614228,2.1873001350454593,0.19760424,0.0504101999104023,0.06318242306059058,0.197604238986969,0.03383393958210945,0.16377029940485954,0.0021222101616700443,0.04606745230279231,0.005921300548962033,2.9540340909792295
18:21:03.706,0.08893053,0.04764825105667114,0.05222280956028651,0.17864568531513214,0.0026030722074210644,0.17604261310771108,0.0021784277797143297,0.04667363045354764,0.004724113969774754,1.9524377024194917,0.08366039,-0.19014111161231995,-0.16912026889622211,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.010686533795362522,0.10337569247827326,0.03839765466394612,1.8361958136562733,0.056335017,0.051568225026130676,0.06261180589596431,0.197604238986969,0.03383393958210945,0.16377029940485954,0.001933189212537379,0.04396804763163108,0.005692328349046508,3.078980008485253
18:21:03.738,0.12530115,0.04764825105667114,0.05784422055316659,0.17864568531513214,0.0026030722074210644,0.17604261310771108,0.002407695531566153,0.04906827418573179,0.005568442034387521,1.434180752894731,0.075294346,-0.19014111161231995,-0.16190289018245846,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.010473166533888204,0.10233848999222239,0.03588008418840692,1.5339966659821158,0.050701555,0.050701554864645004,0.061695632739708975,0.197604238986969,0.03383393958210945,0.16377029940485954,0.0017830019637717553,0.04222560791476844,0.005452199065711593,3.212863504899339
18:21:03.778,0.10881596,0.05294249951839447,0.061485059126945484,0.17864568531513214,0.0026030722074210644,0.17604261310771108,0.0024080680602685694,0.049072070063006,0.006016475694664796,1.1469669407507292,0.031729758,-0.17064759135246277,-0.15260480929698264,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.010877898653113633,0.10429716512501015,0.033389133712745385,1.1821262895739764,0.024098178,0.050701554864645004,0.05901010028485741,0.197604238986969,0.02409817837178707,0.17350606061518192,0.0017468171504833976,0.04179494168536903,0.005104236432506369,3.179033673265234
18:21:03.818,0.06124002,0.05294249951839447,0.061468723261108,0.17864568531513214,0.0026030722074210644,0.17604261310771108,0.002236067201728504,0.04728707224737544,0.005865399994297283,1.178376679066582,0.014509627,-0.17064759135246277,-0.14146384689956903,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.0119627215392857,0.1093742270340033,0.031177226749624695,0.881430853944163,0.010262552,0.0504101999104023,0.05576026371369759,0.197604238986969,0.010262551717460155,0.18734168726950884,0.001780466062966158,0.04219556923382072,0.004770975334856181,2.9772361797012814
18:21:03.859,0.012928512,0.05294249951839447,0.05843496005400084,0.17864568531513214,0.0026030722074210644,0.17604261310771108,0.0022342555620953578,0.047267912605649914,0.0055092591459770714,1.2285349089607807,0.008444402,-0.16519437730312347,-0.13209458132041618,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.012569736969883163,0.11211483831270133,0.029233106823481507,0.6514283942030209,0.025496017,0.0504101999104023,0.053868748305831105,0.197604238986969,0.010262551717460155,0.18734168726950884,0.0017190136140462218,0.04146098906256605,0.004513417307205315,3.028086576690382
18:21:03.898,0.030332109,0.04764825105667114,0.05321336775908575,0.17864568531513214,-0.030332108959555626,0.20897779427468777,0.0025581200330677804,0.050577861096212644,0.005239304892327499,0.901684575440097,0.017448865,-0.16519437730312347,-0.1253507156472872,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.012557283720957983,0.11205928663416515,0.027531421885953394,0.47749942590926436,0.032834135,0.04641137272119522,0.05263141811113147,0.197604238986969,0.010262551717460155,0.18734168726950884,0.0016376020253504949,0.04046729575040189,0.004311338666836263,3.121737237975354
18:21:03.939,0.09607332,0.04764825105667114,0.04491966277257436,0.17864568531513214,-0.09607332199811935,0.2747190073132515,0.003645782147322904,0.060380312580533266,0.005461014798295656,-0.038390436403959664,0.018120969,-0.12457893043756485,-0.11939350748434663,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.012457409896405248,0.11161276762272876,0.026020141198241913,0.3298466514446924,0.03504895,0.04641137272119522,0.047760286523650095,0.197604238986969,-0.0350489504635334,0.2326531894505024,0.0019683751074135846,0.04436637361125636,0.004140065903600649,2.0744923936384496
18:21:03.979,0.13085076,0.04288342222571373,0.035668587777763605,0.17864568531513214,-0.13085076212882996,0.3094964474439621,0.005069304077326498,0.07119904548044516,0.006074746753632498,-0.5179406260187474,0.04091825,-0.12457893043756485,-0.11526323075553306,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.012089456100102184,0.1099520627369136,0.024738781301142165,0.2202829987179937,0.04318956,0.043534886091947556,0.0429734525417811,0.197604238986969,-0.04318955913186073,0.24079379811882973,0.002294382746609036,0.04789971551699484,0.004020343383306115,1.4578931316591666
18:21:04.020,0.13907915,0.04288342222571373,0.026931200711987912,0.17864568531513214,-0.13907915353775024,0.3177248388528824,0.006329337254316158,0.0795571320141454,0.006738159963389728,-0.6017471511220267,0.15218288,-0.12457893043756485,-0.11710921307094396,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.011521321951115106,0.10733742101948932,0.024659823639655097,0.27795501910998993,0.02177386,0.043534886091947556,0.04191347290761769,0.197604238986969,-0.04318955913186073,0.24079379811882973,0.002196096896442226,0.04686253190388059,0.003843031262797717,1.5362829501640172
18:21:04.060,0.20625034,0.031991299241781235,0.015827317833013475,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.008602090906389965,0.09274745768154491,0.00844297151968243,-0.8381775218270503,0.109718494,-0.12457893043756485,-0.11675727407314947,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.01094785693578089,0.10463200722427574,0.02405879146402196,0.2724402974752095,0.12124825,0.04177022725343704,0.03414386692678645,0.197604238986969,-0.12124825268983841,0.3188524916768074,0.0033539943706648563,0.05791368034121866,0.00436008400172825,-0.018958023288489022
18:21:04.100,0.124980785,0.031991299241781235,0.009426949524574652,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009093691248535898,0.09536084756615734,0.0087692090236686,-0.6777179492592801,0.24596344,-0.12457893043756485,-0.12263028158552267,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.011185359194318045,0.10576085851730803,0.025715119738139072,0.33799036145849987,0.0532545,0.043534886091947556,0.035012532067908476,0.197604238986969,-0.12124825268983841,0.3188524916768074,0.0032108810938169608,0.056664637065959936,0.004290809354995238,-0.06776749683942306
18:21:04.140,0.14741921,0.027550509199500084,0.0026075510996515457,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009749938128520135,0.09874177499174366,0.00933282709784351,-0.552418429780549,0.08865225,-0.12457893043756485,-0.12115297600141037,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.010727129707538032,0.10357185770052613,0.024938776357730345,0.29692009186774665,0.056221336,0.04177022725343704,0.031045842146419957,0.197604238986969,-0.12124825268983841,0.3188524916768074,0.003426828418653406,0.05853911870410594,0.004241680193292379,-0.0238737218828319
18:21:04.180,0.12388824,0.027550509199500084,-0.002663106832187623,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.00999274381593323,0.09996371249575133,0.00958347162826899,-0.4306308324404126,0.01008114,-0.10971849411725998,-0.11568488782116522,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.010978332484058512,0.10477753807023008,0.023903895234084985,0.1954725131171616,0.14552104,0.04177022725343704,0.023688888526521623,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.00457683027628,0.0676522747310096,0.0049472924543903,-0.500595164214737
18:21:04.220,0.06513712,0.0159632358700037,-0.005162067282944929,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009732499573630574,0.09865343163636313,0.009369846529319001,-0.356678363211676,0.037637476,-0.10971849411725998,-0.1095519932731986,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.011461211852301376,0.10705704952174507,0.023004402608340267,0.12099946618714726,0.03538786,0.03759324178099632,0.021325818635523328,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.0045257314975119005,0.06727355719383285,0.004799492778086658,-0.40219605908274825
18:21:04.260,0.038276013,0.027550509199500084,-0.003491371887950949,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009415771391359557,0.09703489780156187,0.009065816015505702,-0.4107085500673548,0.10484541,-0.08865225315093994,-0.10130593922132484,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.012770695971296342,0.11300750404860883,0.02254240867853047,0.1567524328578492,0.022423377,0.03759324178099632,0.021368032428794183,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004344748569724325,0.06591470677871764,0.004634235665382159,-0.41119599044411537
18:21:04.300,0.061035328,0.027550509199500084,-0.0011014941286433693,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.00920783726186542,0.09595747632084443,0.008868019541482135,-0.47518843643565306,0.11918997,-0.08865225315093994,-0.09313942405774639,0.11918997019529343,-0.29076310992240906,0.4099530801177025,0.014080198544773544,0.11866001240845016,0.022233662023590634,0.17296705424426195,0.16564009,0.03759324178099632,0.026711441817934865,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004948547500802992,0.07034591317768923,0.005478769087729135,-0.21254171686559215
18:21:04.340,0.06855485,0.031991299241781235,0.001386232391398941,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009040092182845308,0.09507939936098307,0.008719153387986654,-0.5379126267474016,0.27140674,-0.08366038650274277,-0.08011991820032043,0.27140673995018005,-0.29076310992240906,0.5621698498725891,0.018304920627385292,0.13529567852442773,0.024070374754547565,0.5803908978519023,0.014603398,0.03759324178099632,0.02627901167475752,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004770503846940609,0.06906883412177021,0.0052907151641519165,-0.19560518108415564
18:21:04.380,0.10564468,0.031991299241781235,0.004981351293751917,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009092053265483303,0.09535225883786552,0.008803348048074955,-0.5843058481924869,0.21723968,-0.08366038650274277,-0.06986613902423912,0.27140673995018005,-0.29076310992240906,0.5621698498725891,0.02070023309648483,0.14387575576338366,0.02486770933738104,0.572768282632504,0.018416481,0.03383393958210945,0.02600788993054423,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004602260412555246,0.06783996176705324,0.005119972116278853,-0.18571165003336446
18:21:04.420,0.113537244,0.03827601298689842,0.008599881067251161,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009171346919014207,0.0957671494773349,0.008939593309417933,-0.6231841708177372,0.20979793,-0.07529434561729431,-0.06054400326684117,0.27140673995018005,-0.29076310992240906,0.5621698498725891,0.022593498407607483,0.1503113382536643,0.02550595812559583,0.5221357414738294,0.04209212,0.03383393958210945,0.023737889652450876,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004598148815515865,0.06780965134489238,0.005008364593483939,-0.10888534831408939
18:21:04.460,0.11756438,0.03827601298689842,0.012114864909240321,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009248643808739859,0.09616986954727483,0.009097070411839972,-0.6589427904421143,0.1661863,-0.07529434561729431,-0.053230122422739376,0.27140673995018005,-0.29076310992240906,0.5621698498725891,0.023498660237073855,0.1532927272804351,0.02557408487224355,0.43692379976300455,0.025138825,0.03283413499593735,0.02216122143210903,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004521939551320116,0.06724536825179944,0.004867190268898566,-0.046157403925830544
18:21:04.500,0.10009504,0.04288342222571373,0.014864245415083133,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009192191441379904,0.09587591689981328,0.0091258812505966,-0.7073880813695074,0.16341045,-0.040918249636888504,-0.04646010437863879,0.27140673995018005,-0.29076310992240906,0.5621698498725891,0.024207299557262054,0.15558695175772952,0.025609362744971623,0.35708764035460755,0.020427661,0.03283413499593735,0.020830318855587393,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004432752186917737,0.06657891698516684,0.004728130864702,0.00904569411449854
18:21:04.540,0.057785735,0.04288342222571373,0.016164896600512853,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.00896076134454005,0.09466129802902583,0.008950527004083502,-0.7513469527813977,0.107298896,-0.040918249636888504,-0.041800740739387145,0.27140673995018005,-0.29076310992240906,0.5621698498725891,0.024167240540349383,0.1554581633120287,0.025182201844276005,0.28253114373550675,0.06254993,0.025496017187833786,0.018303644758733844,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004504903386803013,0.06711857706181659,0.0047034145744144235,0.06503863933933111
18:21:04.580,0.044975918,0.04497591778635979,0.01701227957656717,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.008713637090853855,0.09334686438683334,0.0087467713033965,-0.7863426369870499,0.060533844,-0.03172975778579712,-0.03879090001368349,0.27140673995018005,-0.29076310992240906,0.5621698498725891,0.023742910718514088,0.1540873476912173,0.024549323738899967,0.22797480379289492,0.015645504,0.025496017187833786,0.017305140383541584,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004402289536527953,0.06634975159356629,0.004572278316206507,0.10882172392359404
18:21:04.620,0.034765426,0.04288342222571373,0.017519512333508062,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.008466358624445199,0.09201281771821358,0.008531395976150704,-0.8127907490570727,0.012512693,-0.03172975778579712,-0.03732508306524582,0.27140673995018005,-0.29076310992240906,0.5621698498725891,0.02311979149144982,0.15205193682242202,0.023852387846093046,0.20038838037928383,0.0061338996,0.02409817837178707,0.01698596207424999,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004276376050271703,0.06539400622588971,0.004442716784994657,0.12549805360727778
18:21:04.660,0.0038673715,0.04288342222571373,0.016925432227758906,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.008237168185940454,0.09075884632332241,0.008294828214649679,-0.8009702191517983,0.031804986,-0.03172975778579712,-0.03717174704393573,0.27140673995018005,-0.29076310992240906,0.5621698498725891,0.022460072449941068,0.14986684906923567,0.023217920326852166,0.19971224508608568,0.024197273,0.024197272956371307,0.01718627626542002,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004155638405313425,0.06446424129169151,0.00433557209703717,0.11722181419257922
18:21:04.700,0.016444504,0.03827601298689842,0.01602354205238659,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.008038453976425242,0.0896574256624918,0.008077952363453487,-0.7761027076821817,0.1518911,-0.03180498629808426,-0.04027227002724605,0.27140673995018005,-0.29076310992240906,0.5621698498725891,0.022191871531045116,0.14896936440438052,0.023213946952542662,0.2499879502494057,0.0270018,0.02409817837178707,0.015992003933501395,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004092976602068924,0.06397637534331657,0.004238099802632943,0.16594129317958517
18:21:04.740,0.036552984,0.03827601298689842,0.014639949254495539,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.007893942966703175,0.08884786416511753,0.007900535739648346,-0.7313865213861234,0.21096955,-0.03180498629808426,-0.04476430377383764,0.27140673995018005,-0.29076310992240906,0.5621698498725891,0.022358869172254936,0.1495288238844101,0.023774320770604637,0.2928696040597467,0.05919449,0.024197272956371307,0.017128911469817945,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004031472845176884,0.06349388037580381,0.0042187810626551974,0.11719623536135725
18:21:04.780,0.054650616,0.03476542606949806,0.012863268096668594,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.0078093148670006565,0.08837032797834722,0.007774539690383821,-0.6725049426646811,0.385649,-0.040918249636888504,-0.05350493689855708,0.27140673995018005,-0.3856489956378937,0.6570557355880737,0.02475002590766495,0.15732140956546553,0.026978188131269034,0.13818823995648696,0.051314797,0.02409817837178707,0.01537394457950423,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.004045497897172133,0.06360422861077818,0.004178125353793695,0.16606696836773002
18:21:04.820,0.03666114,0.03476542606949806,0.011625157878734168,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.007670392700727195,0.08758077814639006,0.007613777178914509,-0.6324695381993166,0.445961,-0.040918249636888504,-0.06331633843947204,0.27140673995018005,-0.44596099853515625,0.7173677384853363,0.02796595386663322,0.1672302420814884,0.03127576373334915,-0.051409992763810086,4.0746792E-5,0.02409817837178707,0.014988577295207499,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.003947707499612276,0.06283078464902596,0.0040736722614563795,0.18660211353928305
18:21:04.857,0.047936436,0.031991299241781235,0.010172436081963337,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.007565159308580351,0.0869779242600118,0.007484121683724897,-0.5845207356633059,0.42092058,-0.07529434561729431,-0.07203839312693693,0.27140673995018005,-0.44596099853515625,0.7173677384853363,0.030385848776783676,0.1743153716021157,0.03483426059824641,-0.11317342685576369,0.048816018,0.022423377260565758,0.013432367658579757,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.003948308137880424,0.0628355642759769,0.004032436440310796,0.23227123656496296
18:21:04.898,0.032376185,0.031991299241781235,0.009159373673832138,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.007423747636479552,0.08616117244141674,0.007330885866469782,-0.5519655328532902,0.4218949,-0.07529434561729431,-0.08036831014656592,0.27140673995018005,-0.44596099853515625,0.7173677384853363,0.032559006251199306,0.18044114345458828,0.038242857092461544,-0.14056842974255057,0.15225963,0.022423377260565758,0.009487320025159762,0.197604238986969,-0.15225963294506073,0.3498638719320297,0.004505670774253556,0.06712429347303073,0.004488402139935887,-0.014175035748246054
18:21:04.940,0.0057979575,0.027550509199500084,0.009081201205506569,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.007247254510569471,0.08513080823397291,0.007161181923332981,-0.5550894421890071,0.4232113,-0.08366038650274277,-0.08834140308114677,0.27140673995018005,-0.44596099853515625,0.7173677384853363,0.03451731088721583,0.1857883497079831,0.04151878622539367,-0.14737068361597452,0.038156696,0.02177385985851288,0.008379319660297214,0.197604238986969,-0.15225963294506073,0.3498638719320297,0.004451182485443116,0.06671718283503221,0.004417879611658069,0.029087669348706727
18:21:05.005,0.0010433525,0.027550509199500084,0.008898522826546637,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.007080182049164222,0.08414381765266074,0.006998452529268697,-0.5540602682875104,0.54173005,-0.08366038650274277,-0.09864569042639977,0.27140673995018005,-0.5417300462722778,0.8131367862224579,0.03838642958556381,0.19592455074738288,0.04724498297104755,-0.25906582000469247,0.10157738,0.02177385985851288,0.0058803037859847486,0.197604238986969,-0.15225963294506073,0.3498638719320297,0.004622450148651518,0.06798860307913024,0.004551972436070361,0.039330161264726486
18:21:05.038,0.023011174,0.0159632358700037,0.00818941845144663,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.006941896126439495,0.08331804202235848,0.006854698342647066,-0.5317536432778265,0.4319662,-0.08865225315093994,-0.10605281254069672,0.27140673995018005,-0.5417300462722778,0.8131367862224579,0.03998295634207127,0.19995738631536286,0.05034164524892852,-0.23173109897494384,0.1986462,0.018416481092572212,0.0013352703088861976,0.197604238986969,-0.1986462026834488,0.3962504416704178,0.005446974282312476,0.07380361971009604,0.005327713356169993,-0.2825749409206239
18:21:05.128,0.020710055,0.0159632358700037,0.007561169033262715,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.0068057878453208,0.08249719901500172,0.0067150072127894825,-0.5121844250831541,0.38876957,-0.08865225315093994,-0.11219882894226386,0.27140673995018005,-0.5417300462722778,0.8131367862224579,0.040832028011119674,0.2020693643557075,0.05253295244428463,-0.18753311340344142,0.17878161,0.018416481092572212,-0.0025803141262535335,0.197604238986969,-0.1986462026834488,0.3962504416704178,0.006031193276932799,0.07766075763815854,0.005906738400598318,-0.36846447265822035
18:21:05.197,0.01863905,0.013329094275832176,0.007003717555446518,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.0066724412866955305,0.0816850126197917,0.006579526510404858,-0.4950118251041784,0.34989262,-0.10971849411725998,-0.11725614356630025,0.27140673995018005,-0.5417300462722778,0.8131367862224579,0.04114646749497436,0.20284592057760087,0.05402001394380296,-0.13957870203610395,0.16090344,0.01460339780896902,-0.00594889124964694,0.197604238986969,-0.1986462026834488,0.3962504416704178,0.006433404035911892,0.08020850351372909,0.006331912406077723,-0.3698194215906302
18:21:05.269,0.016775146,0.013329094275832176,0.006508324562067472,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.006542254333267066,0.08088420323689333,0.006448315656595875,-0.4799418646354658,0.31490335,-0.10971849411725998,-0.1213737936729255,0.27140673995018005,-0.5417300462722778,0.8131367862224579,0.0410848527749905,0.20269398800899474,0.05496051613273608,-0.0937714465326223,0.14481308,0.01460339780896902,-0.008841895091563856,0.197604238986969,-0.1986462026834488,0.3962504416704178,0.006698257717986207,0.08184288434547139,0.0066368897910050505,-0.3381251977364006
18:21:05.341,0.015097628,0.012928511947393417,0.006067386747584961,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.006415484249646458,0.08009671809535306,0.00632136918159844,-0.46671992443118426,0.283413,-0.12457893043756485,-0.12468071610723833,0.27140673995018005,-0.5417300462722778,0.8131367862224579,0.0407647694055197,0.20190287121663153,0.055478116305033055,-0.052814814063435495,0.13033177,0.010262551717460155,-0.01132128028531987,0.197604238986969,-0.1986462026834488,0.3962504416704178,0.006859930878206643,0.08282469968678814,0.006848103676154261,-0.29405506809320475
